15.799	 2.14362
15.798	 2.14307
15.797	 2.14247
15.796	 2.14181
15.795	 2.14108
15.794	 2.14026
15.793	 2.13933
15.792	 2.13824
15.791	 2.13711
15.79	 2.1369
15.789	 2.13667
15.788	 2.13644
15.787	 2.13621
15.786	 2.13596
15.785	 2.1357
15.784	 2.13544
15.783	 2.13516
15.782	 2.13487
15.781	 2.13457
15.78	 2.13425
15.779	 2.13392
15.778	 2.13345
15.777	 2.13287
15.776	 2.13224
15.775	 2.13155
15.774	 2.13077
15.773	 2.12989
15.772	 2.12887
15.771	 2.12768
15.77	 2.12622
15.769	 2.12435
15.768	 2.12174
15.767	 2.11749
15.766	 2.11371
15.765	 2.12152
15.764	 2.12514
15.763	 2.12748
15.762	 2.1292
15.761	 2.13057
15.76	 2.13171
15.759	 2.13268
15.758	 2.13353
15.757	 2.13428
15.756	 2.13496
15.755	 2.13557
15.754	 2.13613
15.753	 2.13714
15.752	 2.13815
15.751	 2.13903
15.75	 2.13981
15.749	 2.14051
15.748	 2.14114
15.747	 2.14171
15.746	 2.14225
15.745	 2.14274
15.744	 2.1432
15.743	 2.14363
15.742	 2.14403
15.741	 2.14419
15.74	 2.14389
15.739	 2.14356
15.738	 2.14323
15.737	 2.14287
15.736	 2.14249
15.735	 2.1421
15.734	 2.14167
15.733	 2.14122
15.732	 2.14074
15.731	 2.14021
15.73	 2.13965
15.729	 2.13903
15.728	 2.13847
15.727	 2.13786
15.726	 2.1372
15.725	 2.13646
15.724	 2.13563
15.723	 2.13468
15.722	 2.13357
15.721	 2.13225
15.72	 2.1306
15.719	 2.1284
15.718	 2.1251
15.717	 2.11834
15.716	 2.10994
15.715	 2.10981
15.714	 2.10967
15.713	 2.10954
15.712	 2.10941
15.711	 2.10927
15.71	 2.10913
15.709	 2.10899
15.708	 2.10885
15.707	 2.10871
15.706	 2.10856
15.705	 2.10842
15.704	 2.10832
15.703	 2.10847
15.702	 2.10862
15.701	 2.10876
15.7	 2.10891
15.699	 2.10905
15.698	 2.10919
15.697	 2.10933
15.696	 2.10947
15.695	 2.1096
15.694	 2.10974
15.693	 2.10987
15.692	 2.11
15.691	 2.11007
15.69	 2.11013
15.689	 2.11018
15.688	 2.11024
15.687	 2.1103
15.686	 2.11035
15.685	 2.11041
15.684	 2.11046
15.683	 2.11051
15.682	 2.11057
15.681	 2.11062
15.68	 2.11068
15.679	 2.11269
15.678	 2.11576
15.677	 2.11802
15.676	 2.11976
15.675	 2.12116
15.674	 2.12232
15.673	 2.12331
15.672	 2.12418
15.671	 2.12494
15.67	 2.12563
15.669	 2.12625
15.668	 2.12682
15.667	 2.12715
15.666	 2.1266
15.665	 2.126
15.664	 2.12535
15.663	 2.12462
15.662	 2.1238
15.661	 2.12287
15.66	 2.12179
15.659	 2.12051
15.658	 2.11893
15.657	 2.11693
15.656	 2.11425
15.655	 2.11048
15.654	 2.11616
15.653	 2.12
15.652	 2.12249
15.651	 2.1243
15.65	 2.12573
15.649	 2.1269
15.648	 2.1279
15.647	 2.12877
15.646	 2.12953
15.645	 2.13022
15.644	 2.13085
15.643	 2.13142
15.642	 2.13153
15.641	 2.1314
15.64	 2.13126
15.639	 2.13112
15.638	 2.13098
15.637	 2.13084
15.636	 2.13069
15.635	 2.13054
15.634	 2.13039
15.633	 2.13023
15.632	 2.13007
15.631	 2.1299
15.63	 2.12967
15.629	 2.12935
15.628	 2.12901
15.627	 2.12865
15.626	 2.12827
15.625	 2.12786
15.624	 2.12743
15.623	 2.12697
15.622	 2.12648
15.621	 2.12595
15.62	 2.12537
15.619	 2.12474
15.618	 2.12411
15.617	 2.12389
15.616	 2.12366
15.615	 2.12342
15.614	 2.12317
15.613	 2.12291
15.612	 2.12264
15.611	 2.12236
15.61	 2.12206
15.609	 2.12176
15.608	 2.12144
15.607	 2.1211
15.606	 2.12074
15.605	 2.12029
15.604	 2.11979
15.603	 2.11926
15.602	 2.11869
15.601	 2.11807
15.6	 2.1174
15.599	 2.11666
15.598	 2.11584
15.597	 2.11494
15.596	 2.11394
15.595	 2.11281
15.594	 2.11155
15.593	 2.1135
15.592	 2.1159
15.591	 2.11777
15.59	 2.11927
15.589	 2.12051
15.588	 2.12157
15.587	 2.12248
15.586	 2.12329
15.585	 2.124
15.584	 2.12465
15.583	 2.12524
15.582	 2.12579
15.581	 2.12947
15.58	 2.13302
15.579	 2.13533
15.578	 2.13705
15.577	 2.13841
15.576	 2.13954
15.575	 2.14051
15.574	 2.14136
15.573	 2.14211
15.572	 2.14279
15.571	 2.1434
15.57	 2.14397
15.569	 2.14436
15.568	 2.14455
15.567	 2.14474
15.566	 2.14492
15.565	 2.1451
15.564	 2.14528
15.563	 2.14545
15.562	 2.14561
15.561	 2.14578
15.56	 2.14593
15.559	 2.14609
15.558	 2.14624
15.557	 2.14618
15.556	 2.14559
15.555	 2.14494
15.554	 2.14422
15.553	 2.14341
15.552	 2.1425
15.551	 2.14144
15.55	 2.14018
15.549	 2.13862
15.548	 2.1366
15.547	 2.13369
15.546	 2.12843
15.545	 2.10745
15.544	 2.10747
15.543	 2.1075
15.542	 2.10753
15.541	 2.10755
15.54	 2.10758
15.539	 2.1076
15.538	 2.10763
15.537	 2.10765
15.536	 2.10768
15.535	 2.1077
15.534	 2.10773
15.533	 2.11118
15.532	 2.12573
15.531	 2.13008
15.53	 2.13269
15.529	 2.13456
15.528	 2.13602
15.527	 2.13722
15.526	 2.13824
15.525	 2.13912
15.524	 2.1399
15.523	 2.1406
15.522	 2.14124
15.521	 2.14181
15.52	 2.14124
15.519	 2.14061
15.518	 2.13991
15.517	 2.13913
15.516	 2.13825
15.515	 2.13723
15.514	 2.13603
15.513	 2.13457
15.512	 2.1327
15.511	 2.1301
15.51	 2.12577
15.509	 2.11142
15.508	 2.10987
15.507	 2.11112
15.506	 2.11225
15.505	 2.11327
15.504	 2.11419
15.503	 2.11502
15.502	 2.11579
15.501	 2.11649
15.5	 2.11713
15.499	 2.11773
15.498	 2.11828
15.497	 2.1188
15.496	 2.1194
15.495	 2.11997
15.494	 2.1205
15.493	 2.12099
15.492	 2.12145
15.491	 2.12188
15.49	 2.12228
15.489	 2.12266
15.488	 2.12303
15.487	 2.12337
15.486	 2.12369
15.485	 2.124
15.484	 2.12378
15.483	 2.12346
15.482	 2.12312
15.481	 2.12277
15.48	 2.12239
15.479	 2.122
15.478	 2.12158
15.477	 2.12113
15.476	 2.12066
15.475	 2.12014
15.474	 2.11959
15.473	 2.11899
15.472	 2.11883
15.471	 2.11873
15.47	 2.11864
15.469	 2.11855
15.468	 2.11845
15.467	 2.11835
15.466	 2.11825
15.465	 2.11815
15.464	 2.11805
15.463	 2.11795
15.462	 2.11785
15.461	 2.11774
15.46	 2.11784
15.459	 2.11796
15.458	 2.11808
15.457	 2.1182
15.456	 2.11832
15.455	 2.11844
15.454	 2.11855
15.453	 2.11867
15.452	 2.11878
15.451	 2.11889
15.45	 2.11899
15.449	 2.1191
15.448	 2.11873
15.447	 2.1183
15.446	 2.11783
15.445	 2.11734
15.444	 2.11682
15.443	 2.11625
15.442	 2.11565
15.441	 2.115
15.44	 2.1143
15.439	 2.11354
15.438	 2.11272
15.437	 2.11182
15.436	 2.11213
15.435	 2.11246
15.434	 2.11279
15.433	 2.11311
15.432	 2.11342
15.431	 2.11371
15.43	 2.114
15.429	 2.11428
15.428	 2.11455
15.427	 2.11482
15.426	 2.11507
15.425	 2.11567
15.424	 2.12163
15.423	 2.12479
15.422	 2.12693
15.421	 2.12855
15.42	 2.12985
15.419	 2.13094
15.418	 2.13188
15.417	 2.1327
15.416	 2.13343
15.415	 2.13409
15.414	 2.13469
15.413	 2.1351
15.412	 2.13451
15.411	 2.13386
15.41	 2.13315
15.409	 2.13234
15.408	 2.13143
15.407	 2.13038
15.406	 2.12913
15.405	 2.12758
15.404	 2.12557
15.403	 2.12267
15.402	 2.11753
15.401	 2.10844
15.4	 2.10866
15.399	 2.10887
15.398	 2.10908
15.397	 2.10929
15.396	 2.1095
15.395	 2.1097
15.394	 2.1099
15.393	 2.11009
15.392	 2.11028
15.391	 2.11047
15.39	 2.11066
15.389	 2.11358
15.388	 2.11859
15.387	 2.12159
15.386	 2.12367
15.385	 2.12525
15.384	 2.12653
15.383	 2.1276
15.382	 2.12853
15.381	 2.12934
15.38	 2.13006
15.379	 2.13071
15.378	 2.13131
15.377	 2.13131
15.376	 2.13074
15.375	 2.13011
15.374	 2.12942
15.373	 2.12865
15.372	 2.12777
15.371	 2.12676
15.37	 2.12558
15.369	 2.12413
15.368	 2.12228
15.367	 2.11974
15.366	 2.11578
15.365	 2.11378
15.364	 2.11365
15.363	 2.11352
15.362	 2.11338
15.361	 2.11325
15.36	 2.11311
15.359	 2.11297
15.358	 2.11283
15.357	 2.11269
15.356	 2.11254
15.355	 2.1124
15.354	 2.11225
15.353	 2.11735
15.352	 2.1209
15.351	 2.12325
15.35	 2.12498
15.349	 2.12636
15.348	 2.1275
15.347	 2.12847
15.346	 2.12932
15.345	 2.13007
15.344	 2.13075
15.343	 2.13136
15.342	 2.13193
15.341	 2.13271
15.34	 2.13341
15.339	 2.13404
15.338	 2.13461
15.337	 2.13514
15.336	 2.13564
15.335	 2.13609
15.334	 2.13652
15.333	 2.13692
15.332	 2.1373
15.331	 2.13766
15.33	 2.13777
15.329	 2.13718
15.328	 2.13652
15.327	 2.1358
15.326	 2.13498
15.325	 2.13406
15.324	 2.13299
15.323	 2.13171
15.322	 2.13013
15.321	 2.12805
15.32	 2.12501
15.319	 2.11932
15.318	 2.11261
15.317	 2.11239
15.316	 2.11216
15.315	 2.11193
15.314	 2.1117
15.313	 2.11146
15.312	 2.11121
15.311	 2.11096
15.31	 2.1107
15.309	 2.11043
15.308	 2.11016
15.307	 2.10988
15.306	 2.11013
15.305	 2.11054
15.304	 2.11094
15.303	 2.11132
15.302	 2.11169
15.301	 2.11204
15.3	 2.11239
15.299	 2.11272
15.298	 2.11304
15.297	 2.11336
15.296	 2.11366
15.295	 2.11394
15.294	 2.11364
15.293	 2.11334
15.292	 2.11302
15.291	 2.1127
15.29	 2.11236
15.289	 2.11201
15.288	 2.11165
15.287	 2.11128
15.286	 2.11089
15.285	 2.11049
15.284	 2.11008
15.283	 2.10974
15.282	 2.10963
15.281	 2.10951
15.28	 2.10939
15.279	 2.10926
15.278	 2.10914
15.277	 2.10902
15.276	 2.10889
15.275	 2.10876
15.274	 2.10864
15.273	 2.10851
15.272	 2.10838
15.271	 2.10879
15.27	 2.10951
15.269	 2.11019
15.268	 2.11083
15.267	 2.11144
15.266	 2.11202
15.265	 2.11256
15.264	 2.11308
15.263	 2.11357
15.262	 2.11404
15.261	 2.11448
15.26	 2.1149
15.259	 2.11497
15.258	 2.115
15.257	 2.11504
15.256	 2.11508
15.255	 2.11511
15.254	 2.11515
15.253	 2.11519
15.252	 2.11523
15.251	 2.11526
15.25	 2.1153
15.249	 2.11533
15.248	 2.11526
15.247	 2.11488
15.246	 2.11449
15.245	 2.11407
15.244	 2.11364
15.243	 2.11319
15.242	 2.11272
15.241	 2.11222
15.24	 2.1117
15.239	 2.11115
15.238	 2.11057
15.237	 2.10996
15.236	 2.10994
15.235	 2.11025
15.234	 2.11055
15.233	 2.11085
15.232	 2.11113
15.231	 2.11141
15.23	 2.11169
15.229	 2.11195
15.228	 2.11221
15.227	 2.11247
15.226	 2.11271
15.225	 2.11294
15.224	 2.11257
15.223	 2.11218
15.222	 2.11177
15.221	 2.11135
15.22	 2.11091
15.219	 2.11045
15.218	 2.10998
15.217	 2.10948
15.216	 2.10896
15.215	 2.10842
15.214	 2.10786
15.213	 2.10759
15.212	 2.10779
15.211	 2.10798
15.21	 2.10816
15.209	 2.10835
15.208	 2.10853
15.207	 2.10871
15.206	 2.10889
15.205	 2.10906
15.204	 2.10923
15.203	 2.1094
15.202	 2.10957
15.201	 2.10985
15.2	 2.11015
15.199	 2.11044
15.198	 2.11073
15.197	 2.111
15.196	 2.11128
15.195	 2.11154
15.194	 2.1118
15.193	 2.11205
15.192	 2.1123
15.191	 2.11254
15.19	 2.12358
15.189	 2.13319
15.188	 2.13698
15.187	 2.13939
15.186	 2.14116
15.185	 2.14256
15.184	 2.14372
15.183	 2.14471
15.182	 2.14557
15.181	 2.14633
15.18	 2.14702
15.179	 2.14764
15.178	 2.1475
15.177	 2.14703
15.176	 2.14652
15.175	 2.14598
15.174	 2.14538
15.173	 2.14473
15.172	 2.14401
15.171	 2.1432
15.17	 2.14228
15.169	 2.14122
15.168	 2.13996
15.167	 2.1386
15.166	 2.138
15.165	 2.13734
15.164	 2.1366
15.163	 2.13578
15.162	 2.13484
15.161	 2.13375
15.16	 2.13244
15.159	 2.13082
15.158	 2.12867
15.157	 2.12548
15.156	 2.11918
15.155	 2.11676
15.154	 2.11935
15.153	 2.12125
15.152	 2.12275
15.151	 2.12397
15.15	 2.125
15.149	 2.12589
15.148	 2.12668
15.147	 2.12738
15.146	 2.12802
15.145	 2.1286
15.144	 2.12897
15.143	 2.12838
15.142	 2.12774
15.141	 2.12703
15.14	 2.12624
15.139	 2.12533
15.138	 2.12429
15.137	 2.12305
15.136	 2.12154
15.135	 2.11958
15.134	 2.1169
15.133	 2.11286
15.132	 2.11147
15.131	 2.11203
15.13	 2.11256
15.129	 2.11306
15.128	 2.11354
15.127	 2.114
15.126	 2.11443
15.125	 2.11485
15.124	 2.11524
15.123	 2.11562
15.122	 2.11599
15.121	 2.11628
15.12	 2.11634
15.119	 2.11641
15.118	 2.11648
15.117	 2.11654
15.116	 2.11661
15.115	 2.11667
15.114	 2.11673
15.113	 2.1168
15.112	 2.11686
15.111	 2.11692
15.11	 2.11698
15.109	 2.1172
15.108	 2.11745
15.107	 2.1177
15.106	 2.11794
15.105	 2.11817
15.104	 2.1184
15.103	 2.11861
15.102	 2.11883
15.101	 2.11903
15.1	 2.11923
15.099	 2.11943
15.098	 2.11984
15.097	 2.12062
15.096	 2.12133
15.095	 2.12196
15.094	 2.12255
15.093	 2.12309
15.092	 2.12358
15.091	 2.12405
15.09	 2.12448
15.089	 2.12489
15.088	 2.12527
15.087	 2.12563
15.086	 2.1251
15.085	 2.12443
15.084	 2.1237
15.083	 2.12287
15.082	 2.12192
15.081	 2.12082
15.08	 2.11952
15.079	 2.11792
15.078	 2.1159
15.077	 2.11324
15.076	 2.10959
15.075	 2.10737
15.074	 2.10738
15.073	 2.1074
15.072	 2.10741
15.071	 2.10743
15.07	 2.10744
15.069	 2.10745
15.068	 2.10747
15.067	 2.10748
15.066	 2.10749
15.065	 2.10751
15.064	 2.10987
15.063	 2.11862
15.062	 2.12265
15.061	 2.12516
15.06	 2.12698
15.059	 2.12841
15.058	 2.12959
15.057	 2.13059
15.056	 2.13146
15.055	 2.13223
15.054	 2.13292
15.053	 2.13354
15.052	 2.13349
15.051	 2.13327
15.05	 2.13304
15.049	 2.13281
15.048	 2.13256
15.047	 2.13231
15.046	 2.13204
15.045	 2.13176
15.044	 2.13147
15.043	 2.13117
15.042	 2.13086
15.041	 2.13041
15.04	 2.12977
15.039	 2.12906
15.038	 2.12827
15.037	 2.12737
15.036	 2.12633
15.035	 2.12509
15.034	 2.12358
15.033	 2.12161
15.032	 2.11885
15.031	 2.11444
15.03	 2.10742
15.029	 2.10784
15.028	 2.10824
15.027	 2.10864
15.026	 2.10902
15.025	 2.10939
15.024	 2.10974
15.023	 2.11009
15.022	 2.11043
15.021	 2.11075
15.02	 2.11107
15.019	 2.11138
15.018	 2.11547
15.017	 2.11874
15.016	 2.12101
15.015	 2.12271
15.014	 2.12407
15.013	 2.1252
15.012	 2.12617
15.011	 2.12701
15.01	 2.12776
15.009	 2.12843
15.008	 2.12904
15.007	 2.1307
15.006	 2.13275
15.005	 2.13432
15.004	 2.13559
15.003	 2.13665
15.002	 2.13757
15.001	 2.13838
15	 2.1391
14.999	 2.13976
14.998	 2.14035
14.997	 2.1409
14.996	 2.14114
14.995	 2.1405
14.994	 2.1398
14.993	 2.13902
14.992	 2.13814
14.991	 2.13712
14.99	 2.13592
14.989	 2.13446
14.988	 2.13259
14.987	 2.12998
14.986	 2.12564
14.985	 2.11118
14.984	 2.1127
14.983	 2.11448
14.982	 2.11596
14.981	 2.11723
14.98	 2.11832
14.979	 2.11927
14.978	 2.12011
14.977	 2.12086
14.976	 2.12153
14.975	 2.12215
14.974	 2.12271
14.973	 2.12243
14.972	 2.12181
14.971	 2.12113
14.97	 2.12037
14.969	 2.11952
14.968	 2.11856
14.967	 2.11746
14.966	 2.11617
14.965	 2.11465
14.964	 2.11282
14.963	 2.11057
14.962	 2.11154
14.961	 2.11483
14.96	 2.11723
14.959	 2.11908
14.958	 2.12055
14.957	 2.12176
14.956	 2.12279
14.955	 2.12369
14.954	 2.12447
14.953	 2.12518
14.952	 2.12582
14.951	 2.12604
14.95	 2.1254
14.949	 2.12469
14.948	 2.1239
14.947	 2.12301
14.946	 2.12198
14.945	 2.12076
14.944	 2.11928
14.943	 2.11743
14.942	 2.11499
14.941	 2.11163
14.94	 2.10775
14.939	 2.11012
14.938	 2.11209
14.937	 2.11375
14.936	 2.11516
14.935	 2.11637
14.934	 2.11743
14.933	 2.11836
14.932	 2.11919
14.931	 2.11993
14.93	 2.1206
14.929	 2.12121
14.928	 2.12325
14.927	 2.12487
14.926	 2.12617
14.925	 2.12726
14.924	 2.1282
14.923	 2.12902
14.922	 2.12975
14.921	 2.13041
14.92	 2.13101
14.919	 2.13156
14.918	 2.13206
14.917	 2.13168
14.916	 2.13102
14.915	 2.13027
14.914	 2.12944
14.913	 2.12848
14.912	 2.12736
14.911	 2.12602
14.91	 2.12434
14.909	 2.12209
14.908	 2.1187
14.907	 2.11247
14.906	 2.13445
14.905	 2.14067
14.904	 2.14384
14.903	 2.14599
14.902	 2.14762
14.901	 2.14893
14.9	 2.15003
14.899	 2.15097
14.898	 2.1518
14.897	 2.15254
14.896	 2.15321
14.895	 2.15328
14.894	 2.15284
14.893	 2.15237
14.892	 2.15187
14.891	 2.15132
14.89	 2.15072
14.889	 2.15007
14.888	 2.14935
14.887	 2.14854
14.886	 2.14762
14.885	 2.14656
14.884	 2.14559
14.883	 2.14493
14.882	 2.1442
14.881	 2.14338
14.88	 2.14244
14.879	 2.14136
14.878	 2.14006
14.877	 2.13846
14.876	 2.13634
14.875	 2.13324
14.874	 2.12726
14.873	 2.1107
14.872	 2.11574
14.871	 2.11891
14.87	 2.12112
14.869	 2.12279
14.868	 2.12413
14.867	 2.12525
14.866	 2.1262
14.865	 2.12703
14.864	 2.12778
14.863	 2.12844
14.862	 2.12876
14.861	 2.12816
14.86	 2.12751
14.859	 2.12677
14.858	 2.12595
14.857	 2.12502
14.856	 2.12392
14.855	 2.12262
14.854	 2.121
14.853	 2.11888
14.852	 2.11591
14.851	 2.11243
14.85	 2.11271
14.849	 2.11298
14.848	 2.11324
14.847	 2.11349
14.846	 2.11374
14.845	 2.11398
14.844	 2.11421
14.843	 2.11444
14.842	 2.11466
14.841	 2.11488
14.84	 2.11505
14.839	 2.115
14.838	 2.11495
14.837	 2.1149
14.836	 2.11485
14.835	 2.1148
14.834	 2.11475
14.833	 2.11469
14.832	 2.11464
14.831	 2.11459
14.83	 2.11454
14.829	 2.11462
14.828	 2.11561
14.827	 2.1165
14.826	 2.1173
14.825	 2.11803
14.824	 2.11869
14.823	 2.1193
14.822	 2.11987
14.821	 2.12039
14.82	 2.12087
14.819	 2.12132
14.818	 2.12164
14.817	 2.12107
14.816	 2.12046
14.815	 2.11978
14.814	 2.11903
14.813	 2.1182
14.812	 2.11726
14.811	 2.1162
14.81	 2.11498
14.809	 2.11357
14.808	 2.11191
14.807	 2.11026
14.806	 2.1108
14.805	 2.11132
14.804	 2.11181
14.803	 2.11228
14.802	 2.11273
14.801	 2.11316
14.8	 2.11357
14.799	 2.11397
14.798	 2.11435
14.797	 2.11471
14.796	 2.11505
14.795	 2.1153
14.794	 2.11555
14.793	 2.11579
14.792	 2.11602
14.791	 2.11625
14.79	 2.11647
14.789	 2.11668
14.788	 2.11689
14.787	 2.1171
14.786	 2.1173
14.785	 2.11737
14.784	 2.11688
14.783	 2.11635
14.782	 2.1158
14.781	 2.1152
14.78	 2.11455
14.779	 2.11386
14.778	 2.11312
14.777	 2.11231
14.776	 2.11143
14.775	 2.11048
14.774	 2.10965
14.773	 2.10946
14.772	 2.10926
14.771	 2.10907
14.77	 2.10887
14.769	 2.10867
14.768	 2.10846
14.767	 2.10825
14.766	 2.10804
14.765	 2.10782
14.764	 2.1076
14.763	 2.10754
14.762	 2.10784
14.761	 2.10814
14.76	 2.10843
14.759	 2.10871
14.758	 2.10898
14.757	 2.10925
14.756	 2.10951
14.755	 2.10977
14.754	 2.11002
14.753	 2.11027
14.752	 2.11034
14.751	 2.11014
14.75	 2.10994
14.749	 2.10974
14.748	 2.10954
14.747	 2.10933
14.746	 2.10912
14.745	 2.10891
14.744	 2.10869
14.743	 2.10847
14.742	 2.10824
14.741	 2.11254
14.74	 2.11782
14.739	 2.12096
14.738	 2.12311
14.737	 2.12474
14.736	 2.12605
14.735	 2.12714
14.734	 2.12808
14.733	 2.1289
14.732	 2.12963
14.731	 2.13029
14.73	 2.13023
14.729	 2.12974
14.728	 2.12921
14.727	 2.12864
14.726	 2.12801
14.725	 2.12731
14.724	 2.12653
14.723	 2.12565
14.722	 2.12464
14.721	 2.12344
14.72	 2.12198
14.719	 2.12135
14.718	 2.12104
14.717	 2.12071
14.716	 2.12037
14.715	 2.12001
14.714	 2.11962
14.713	 2.11922
14.712	 2.11879
14.711	 2.11834
14.71	 2.11786
14.709	 2.11734
14.708	 2.11686
14.707	 2.11636
14.706	 2.11582
14.705	 2.11525
14.704	 2.11464
14.703	 2.11398
14.702	 2.11327
14.701	 2.11251
14.7	 2.11169
14.699	 2.11079
14.698	 2.11346
14.697	 2.12663
14.696	 2.13083
14.695	 2.13339
14.694	 2.13524
14.693	 2.13668
14.692	 2.13787
14.691	 2.13888
14.69	 2.13976
14.689	 2.14054
14.688	 2.14123
14.687	 2.14153
14.686	 2.14086
14.685	 2.14012
14.684	 2.13929
14.683	 2.13834
14.682	 2.13724
14.681	 2.13591
14.68	 2.13426
14.679	 2.13206
14.678	 2.12877
14.677	 2.12198
14.676	 2.10939
14.675	 2.11014
14.674	 2.11085
14.673	 2.11152
14.672	 2.11214
14.671	 2.11273
14.67	 2.11329
14.669	 2.11382
14.668	 2.11432
14.667	 2.11479
14.666	 2.11524
14.665	 2.11735
14.664	 2.11955
14.663	 2.12123
14.662	 2.12258
14.661	 2.1237
14.66	 2.12466
14.659	 2.1255
14.658	 2.12625
14.657	 2.12692
14.656	 2.12753
14.655	 2.12809
14.654	 2.12776
14.653	 2.12733
14.652	 2.12686
14.651	 2.12637
14.65	 2.12583
14.649	 2.12525
14.648	 2.12461
14.647	 2.12391
14.646	 2.12312
14.645	 2.12222
14.644	 2.1214
14.643	 2.12156
14.642	 2.1217
14.641	 2.12185
14.64	 2.12199
14.639	 2.12213
14.638	 2.12227
14.637	 2.1224
14.636	 2.12253
14.635	 2.12266
14.634	 2.12279
14.633	 2.12259
14.632	 2.12192
14.631	 2.12119
14.63	 2.12036
14.629	 2.11942
14.628	 2.11834
14.627	 2.11708
14.626	 2.11559
14.625	 2.11377
14.624	 2.11152
14.623	 2.10868
14.622	 2.10776
14.621	 2.10782
14.62	 2.10789
14.619	 2.10795
14.618	 2.10801
14.617	 2.10807
14.616	 2.10814
14.615	 2.1082
14.614	 2.10826
14.613	 2.10832
14.612	 2.10841
14.611	 2.1121
14.61	 2.11483
14.609	 2.11691
14.608	 2.11857
14.607	 2.11992
14.606	 2.12106
14.605	 2.12203
14.604	 2.12289
14.603	 2.12364
14.602	 2.12432
14.601	 2.12475
14.6	 2.12476
14.599	 2.12477
