15.817	 2.10953
15.816	 2.11991
15.815	 2.13405
15.814	 2.13868
15.813	 2.14153
15.812	 2.1436
15.811	 2.14522
15.81	 2.14655
15.809	 2.14769
15.808	 2.14868
15.807	 2.14955
15.806	 2.15034
15.805	 2.15105
15.804	 2.1517
15.803	 2.15161
15.802	 2.1511
15.801	 2.15055
15.8	 2.14995
15.799	 2.14931
15.798	 2.14861
15.797	 2.14784
15.796	 2.14698
15.795	 2.14601
15.794	 2.1449
15.793	 2.14359
15.792	 2.14202
15.791	 2.1404
15.79	 2.14084
15.789	 2.14125
15.788	 2.14164
15.787	 2.14201
15.786	 2.14236
15.785	 2.1427
15.784	 2.14302
15.783	 2.14333
15.782	 2.14363
15.781	 2.14392
15.78	 2.14419
15.779	 2.14446
15.778	 2.14415
15.777	 2.14349
15.776	 2.14277
15.775	 2.14198
15.774	 2.14109
15.773	 2.14008
15.772	 2.13892
15.771	 2.13754
15.77	 2.13586
15.769	 2.1337
15.768	 2.13065
15.767	 2.12545
15.766	 2.1186
15.765	 2.12818
15.764	 2.13228
15.763	 2.13492
15.762	 2.13687
15.761	 2.13842
15.76	 2.13971
15.759	 2.14081
15.758	 2.14177
15.757	 2.14262
15.756	 2.14338
15.755	 2.14408
15.754	 2.14472
15.753	 2.14519
15.752	 2.14559
15.751	 2.14598
15.75	 2.14634
15.749	 2.14669
15.748	 2.14703
15.747	 2.14735
15.746	 2.14765
15.745	 2.14795
15.744	 2.14823
15.743	 2.14851
15.742	 2.14877
15.741	 2.14891
15.74	 2.14879
15.739	 2.14867
15.738	 2.14855
15.737	 2.14843
15.736	 2.1483
15.735	 2.14818
15.734	 2.14805
15.733	 2.14792
15.732	 2.14779
15.731	 2.14765
15.73	 2.14751
15.729	 2.14737
15.728	 2.14678
15.727	 2.1461
15.726	 2.14535
15.725	 2.14452
15.724	 2.14358
15.723	 2.14252
15.722	 2.14127
15.721	 2.13979
15.72	 2.13794
15.719	 2.13549
15.718	 2.13183
15.717	 2.12442
15.716	 2.11388
15.715	 2.11353
15.714	 2.11317
15.713	 2.11279
15.712	 2.1124
15.711	 2.112
15.71	 2.11158
15.709	 2.11115
15.708	 2.11071
15.707	 2.11024
15.706	 2.10976
15.705	 2.10927
15.704	 2.10902
15.703	 2.11
15.702	 2.11092
15.701	 2.11177
15.7	 2.11257
15.699	 2.11332
15.698	 2.11402
15.697	 2.11468
15.696	 2.1153
15.695	 2.11588
15.694	 2.11644
15.693	 2.11696
15.692	 2.11745
15.691	 2.11745
15.69	 2.11735
15.689	 2.11725
15.688	 2.11714
15.687	 2.11703
15.686	 2.11692
15.685	 2.11681
15.684	 2.1167
15.683	 2.11659
15.682	 2.11648
15.681	 2.11636
15.68	 2.11625
15.679	 2.11783
15.678	 2.12042
15.677	 2.1224
15.676	 2.12397
15.675	 2.12528
15.674	 2.12639
15.673	 2.12736
15.672	 2.12822
15.671	 2.12899
15.67	 2.12969
15.669	 2.13033
15.668	 2.13092
15.667	 2.13127
15.666	 2.13075
15.665	 2.1302
15.664	 2.1296
15.663	 2.12895
15.662	 2.12824
15.661	 2.12746
15.66	 2.12658
15.659	 2.12559
15.658	 2.12445
15.657	 2.12311
15.656	 2.12148
15.655	 2.11943
15.654	 2.1266
15.653	 2.13058
15.652	 2.13317
15.651	 2.1351
15.65	 2.13663
15.649	 2.1379
15.648	 2.13899
15.647	 2.13994
15.646	 2.14079
15.645	 2.14155
15.644	 2.14224
15.643	 2.14287
15.642	 2.1428
15.641	 2.1423
15.64	 2.14177
15.639	 2.1412
15.638	 2.14059
15.637	 2.13992
15.636	 2.13919
15.635	 2.13838
15.634	 2.13747
15.633	 2.13643
15.632	 2.13523
15.631	 2.13381
15.63	 2.13265
15.629	 2.1323
15.628	 2.13194
15.627	 2.13157
15.626	 2.13117
15.625	 2.13075
15.624	 2.13031
15.623	 2.12983
15.622	 2.12933
15.621	 2.12879
15.62	 2.12821
15.619	 2.12758
15.618	 2.12706
15.617	 2.12743
15.616	 2.12779
15.615	 2.12812
15.614	 2.12845
15.613	 2.12876
15.612	 2.12906
15.611	 2.12934
15.61	 2.12962
15.609	 2.12988
15.608	 2.13014
15.607	 2.13039
15.606	 2.13063
15.605	 2.1302
15.604	 2.1297
15.603	 2.12917
15.602	 2.12859
15.601	 2.12796
15.6	 2.12728
15.599	 2.12653
15.598	 2.1257
15.597	 2.12477
15.596	 2.1237
15.595	 2.12246
15.594	 2.12098
15.593	 2.12243
15.592	 2.12437
15.591	 2.12592
15.59	 2.12721
15.589	 2.1283
15.588	 2.12926
15.587	 2.13011
15.586	 2.13087
15.585	 2.13156
15.584	 2.13219
15.583	 2.13278
15.582	 2.13332
15.581	 2.13579
15.58	 2.13858
15.579	 2.14062
15.578	 2.14222
15.577	 2.14354
15.576	 2.14467
15.575	 2.14565
15.574	 2.14651
15.573	 2.14729
15.572	 2.148
15.571	 2.14865
15.57	 2.14924
15.569	 2.14992
15.568	 2.15069
15.567	 2.15139
15.566	 2.15203
15.565	 2.15262
15.564	 2.15316
15.563	 2.15368
15.562	 2.15416
15.561	 2.15461
15.56	 2.15503
15.559	 2.15544
15.558	 2.15582
15.557	 2.1559
15.556	 2.15523
15.555	 2.15449
15.554	 2.15367
15.553	 2.15276
15.552	 2.15172
15.551	 2.15052
15.55	 2.14909
15.549	 2.14734
15.548	 2.14505
15.547	 2.14176
15.546	 2.13581
15.545	 2.1079
15.544	 2.1081
15.543	 2.10829
15.542	 2.10847
15.541	 2.10866
15.54	 2.10884
15.539	 2.10902
15.538	 2.1092
15.537	 2.10938
15.536	 2.10955
15.535	 2.10972
15.534	 2.10989
15.533	 2.11393
15.532	 2.12966
15.531	 2.13446
15.53	 2.13737
15.529	 2.13946
15.528	 2.1411
15.527	 2.14245
15.526	 2.14359
15.525	 2.14458
15.524	 2.14546
15.523	 2.14625
15.522	 2.14696
15.521	 2.14762
15.52	 2.14697
15.519	 2.14626
15.518	 2.14547
15.517	 2.1446
15.516	 2.14361
15.515	 2.14247
15.514	 2.14113
15.513	 2.1395
15.512	 2.13742
15.511	 2.13455
15.51	 2.12984
15.509	 2.11515
15.508	 2.11402
15.507	 2.11567
15.506	 2.11709
15.505	 2.11832
15.504	 2.11941
15.503	 2.12037
15.502	 2.12123
15.501	 2.122
15.5	 2.12271
15.499	 2.12336
15.498	 2.12396
15.497	 2.12451
15.496	 2.12498
15.495	 2.12541
15.494	 2.12582
15.493	 2.12621
15.492	 2.12658
15.491	 2.12693
15.49	 2.12726
15.489	 2.12758
15.488	 2.12789
15.487	 2.12819
15.486	 2.12847
15.485	 2.12875
15.484	 2.1287
15.483	 2.12861
15.482	 2.12851
15.481	 2.12841
15.48	 2.12832
15.479	 2.12822
15.478	 2.12812
15.477	 2.12802
15.476	 2.12791
15.475	 2.12781
15.474	 2.1277
15.473	 2.1276
15.472	 2.1274
15.471	 2.12719
15.47	 2.12697
15.469	 2.12674
15.468	 2.12651
15.467	 2.12627
15.466	 2.12602
15.465	 2.12577
15.464	 2.1255
15.463	 2.12523
15.462	 2.12494
15.461	 2.12464
15.46	 2.1248
15.459	 2.12502
15.458	 2.12523
15.457	 2.12543
15.456	 2.12563
15.455	 2.12582
15.454	 2.12601
15.453	 2.1262
15.452	 2.12638
15.451	 2.12655
15.45	 2.12672
15.449	 2.12689
15.448	 2.12649
15.447	 2.126
15.446	 2.12548
15.445	 2.12493
15.444	 2.12433
15.443	 2.12368
15.442	 2.12297
15.441	 2.12218
15.44	 2.12131
15.439	 2.12033
15.438	 2.11923
15.437	 2.11796
15.436	 2.11902
15.435	 2.12003
15.434	 2.12094
15.433	 2.12175
15.432	 2.12249
15.431	 2.12316
15.43	 2.12378
15.429	 2.12435
15.428	 2.12489
15.427	 2.12538
15.426	 2.12585
15.425	 2.12649
15.424	 2.13061
15.423	 2.13326
15.422	 2.13521
15.421	 2.13676
15.42	 2.13805
15.419	 2.13915
15.418	 2.14011
15.417	 2.14096
15.416	 2.14172
15.415	 2.14242
15.414	 2.14306
15.413	 2.14349
15.412	 2.14283
15.411	 2.1421
15.41	 2.14129
15.409	 2.14038
15.408	 2.13936
15.407	 2.13817
15.406	 2.13676
15.405	 2.13502
15.404	 2.13276
15.403	 2.12952
15.402	 2.1237
15.401	 2.11059
15.4	 2.11104
15.399	 2.11148
15.398	 2.1119
15.397	 2.11231
15.396	 2.1127
15.395	 2.11308
15.394	 2.11345
15.393	 2.11381
15.392	 2.11416
15.391	 2.11449
15.39	 2.11482
15.389	 2.12046
15.388	 2.12743
15.387	 2.13099
15.386	 2.1334
15.385	 2.13522
15.384	 2.13669
15.383	 2.13792
15.382	 2.13897
15.381	 2.1399
15.38	 2.14072
15.379	 2.14147
15.378	 2.14215
15.377	 2.14216
15.376	 2.14152
15.375	 2.14082
15.374	 2.14004
15.373	 2.13918
15.372	 2.13821
15.371	 2.1371
15.37	 2.1358
15.369	 2.13422
15.368	 2.13222
15.367	 2.12948
15.366	 2.12515
15.365	 2.12268
15.364	 2.12236
15.363	 2.12203
15.362	 2.12168
15.361	 2.12132
15.36	 2.12094
15.359	 2.12054
15.358	 2.12012
15.357	 2.11968
15.356	 2.11921
15.355	 2.11872
15.354	 2.1182
15.353	 2.12204
15.352	 2.12506
15.351	 2.12721
15.35	 2.12888
15.349	 2.13024
15.348	 2.1314
15.347	 2.1324
15.346	 2.13328
15.345	 2.13407
15.344	 2.13479
15.343	 2.13544
15.342	 2.1361
15.341	 2.13776
15.34	 2.13911
15.339	 2.14026
15.338	 2.14126
15.337	 2.14215
15.336	 2.14294
15.335	 2.14365
15.334	 2.1443
15.333	 2.14491
15.332	 2.14546
15.331	 2.14598
15.33	 2.14618
15.329	 2.14551
15.328	 2.14478
15.327	 2.14397
15.326	 2.14307
15.325	 2.14204
15.324	 2.14085
15.323	 2.13944
15.322	 2.1377
15.321	 2.13544
15.32	 2.13219
15.319	 2.12636
15.318	 2.11954
15.317	 2.11917
15.316	 2.11878
15.315	 2.11837
15.314	 2.11795
15.313	 2.1175
15.312	 2.11703
15.311	 2.11654
15.31	 2.11602
15.309	 2.11548
15.308	 2.1149
15.307	 2.11428
15.306	 2.11453
15.305	 2.11504
15.304	 2.11554
15.303	 2.11601
15.302	 2.11645
15.301	 2.11688
15.3	 2.11729
15.299	 2.11769
15.298	 2.11806
15.297	 2.11842
15.296	 2.11877
15.295	 2.11909
15.294	 2.11875
15.293	 2.1184
15.292	 2.11804
15.291	 2.11765
15.29	 2.11726
15.289	 2.11684
15.288	 2.1164
15.287	 2.11595
15.286	 2.11547
15.285	 2.11497
15.284	 2.11444
15.283	 2.11398
15.282	 2.11373
15.281	 2.11346
15.28	 2.11319
15.279	 2.11292
15.278	 2.11264
15.277	 2.11235
15.276	 2.11205
15.275	 2.11175
15.274	 2.11143
15.273	 2.11111
15.272	 2.11079
15.271	 2.11142
15.27	 2.11258
15.269	 2.11363
15.268	 2.11459
15.267	 2.11547
15.266	 2.11628
15.265	 2.11702
15.264	 2.11772
15.263	 2.11836
15.262	 2.11896
15.261	 2.11953
15.26	 2.12005
15.259	 2.12055
15.258	 2.12102
15.257	 2.12146
15.256	 2.12188
15.255	 2.12228
15.254	 2.12266
15.253	 2.12302
15.252	 2.12337
15.251	 2.1237
15.25	 2.12402
15.249	 2.12432
15.248	 2.12437
15.247	 2.12376
15.246	 2.12309
15.245	 2.12236
15.244	 2.12155
15.243	 2.12066
15.242	 2.11965
15.241	 2.11851
15.24	 2.1172
15.239	 2.11568
15.238	 2.11388
15.237	 2.11174
15.236	 2.11234
15.235	 2.11433
15.234	 2.11601
15.233	 2.11744
15.232	 2.11868
15.231	 2.11977
15.23	 2.12074
15.229	 2.1216
15.228	 2.12238
15.227	 2.12309
15.226	 2.12374
15.225	 2.12431
15.224	 2.12365
15.223	 2.12294
15.222	 2.12215
15.221	 2.12127
15.22	 2.12029
15.219	 2.11917
15.218	 2.11788
15.217	 2.11638
15.216	 2.11462
15.215	 2.1125
15.214	 2.10991
15.213	 2.10825
15.212	 2.10855
15.211	 2.10885
15.21	 2.10914
15.209	 2.10943
15.208	 2.1097
15.207	 2.10998
15.206	 2.11024
15.205	 2.11051
15.204	 2.11076
15.203	 2.11102
15.202	 2.11126
15.201	 2.11218
15.2	 2.11316
15.199	 2.11406
15.198	 2.11489
15.197	 2.11566
15.196	 2.11638
15.195	 2.11705
15.194	 2.11767
15.193	 2.11826
15.192	 2.1188
15.191	 2.11932
15.19	 2.13156
15.189	 2.14214
15.188	 2.14639
15.187	 2.1491
15.186	 2.1511
15.185	 2.15268
15.184	 2.15398
15.183	 2.1551
15.182	 2.15608
15.181	 2.15694
15.18	 2.15772
15.179	 2.15842
15.178	 2.15819
15.177	 2.15754
15.176	 2.15683
15.175	 2.15605
15.174	 2.15518
15.173	 2.15419
15.172	 2.15306
15.171	 2.15174
15.17	 2.15013
15.169	 2.14809
15.168	 2.14531
15.167	 2.14173
15.166	 2.14108
15.165	 2.14037
15.164	 2.13959
15.163	 2.13871
15.162	 2.13772
15.161	 2.13658
15.16	 2.13523
15.159	 2.1336
15.158	 2.1315
15.157	 2.12859
15.156	 2.12377
15.155	 2.12391
15.154	 2.1269
15.153	 2.12904
15.152	 2.1307
15.151	 2.13206
15.15	 2.13321
15.149	 2.13421
15.148	 2.13509
15.147	 2.13588
15.146	 2.13659
15.145	 2.13725
15.144	 2.13766
15.143	 2.13704
15.142	 2.13636
15.141	 2.13562
15.14	 2.13479
15.139	 2.13386
15.138	 2.1328
15.137	 2.13157
15.136	 2.1301
15.135	 2.12826
15.134	 2.12582
15.133	 2.12221
15.132	 2.12058
15.131	 2.12062
15.13	 2.12065
15.129	 2.12068
15.128	 2.12072
15.127	 2.12075
15.126	 2.12079
15.125	 2.12082
15.124	 2.12085
15.123	 2.12089
15.122	 2.12092
15.121	 2.12098
15.12	 2.12112
15.119	 2.12127
15.118	 2.12141
15.117	 2.12155
15.116	 2.12169
15.115	 2.12183
15.114	 2.12196
15.113	 2.12209
15.112	 2.12222
15.111	 2.12235
15.11	 2.12247
15.109	 2.12325
15.108	 2.12413
15.107	 2.12492
15.106	 2.12564
15.105	 2.12629
15.104	 2.12689
15.103	 2.12745
15.102	 2.12797
15.101	 2.12845
15.1	 2.1289
15.099	 2.12933
15.098	 2.12955
15.097	 2.12938
15.096	 2.12921
15.095	 2.12903
15.094	 2.12885
15.093	 2.12866
15.092	 2.12847
15.091	 2.12827
15.09	 2.12807
15.089	 2.12787
15.088	 2.12765
15.087	 2.12744
15.086	 2.12679
15.085	 2.12605
15.084	 2.12522
15.083	 2.1243
15.082	 2.12324
15.081	 2.12202
15.08	 2.12058
15.079	 2.11882
15.078	 2.11663
15.077	 2.11379
15.076	 2.10997
15.075	 2.1077
15.074	 2.10772
15.073	 2.10774
15.072	 2.10776
15.071	 2.10778
15.07	 2.10779
15.069	 2.10781
15.068	 2.10783
15.067	 2.10785
15.066	 2.10787
15.065	 2.10789
15.064	 2.11284
15.063	 2.12551
15.062	 2.13014
15.061	 2.13298
15.06	 2.13504
15.059	 2.13665
15.058	 2.13798
15.057	 2.13911
15.056	 2.1401
15.055	 2.14097
15.054	 2.14175
15.053	 2.14246
15.052	 2.14234
15.051	 2.14199
15.05	 2.14163
15.049	 2.14125
15.048	 2.14085
15.047	 2.14043
15.046	 2.13998
15.045	 2.13951
15.044	 2.139
15.043	 2.13846
15.042	 2.13788
15.041	 2.13723
15.04	 2.13651
15.039	 2.13571
15.038	 2.13481
15.037	 2.1338
15.036	 2.13262
15.035	 2.13123
15.034	 2.12952
15.033	 2.1273
15.032	 2.12415
15.031	 2.11872
15.03	 2.10775
15.029	 2.10866
15.028	 2.10951
15.027	 2.11032
15.026	 2.11108
15.025	 2.11179
15.024	 2.11247
15.023	 2.11311
15.022	 2.11371
15.021	 2.11429
15.02	 2.11483
15.019	 2.11535
15.018	 2.11991
15.017	 2.12337
15.016	 2.12576
15.015	 2.12757
15.014	 2.12903
15.013	 2.13025
15.012	 2.1313
15.011	 2.13222
15.01	 2.13304
15.009	 2.13378
15.008	 2.13445
15.007	 2.13719
15.006	 2.14041
15.005	 2.14267
15.004	 2.1444
15.003	 2.14581
15.002	 2.147
15.001	 2.14803
15	 2.14894
14.999	 2.14975
14.998	 2.15048
14.997	 2.15115
14.996	 2.15145
14.995	 2.15074
14.994	 2.14995
14.993	 2.14907
14.992	 2.14808
14.991	 2.14694
14.99	 2.14559
14.989	 2.14396
14.988	 2.14188
14.987	 2.139
14.986	 2.13428
14.985	 2.11901
14.984	 2.12059
14.983	 2.12242
14.982	 2.12391
14.981	 2.12515
14.98	 2.12622
14.979	 2.12715
14.978	 2.12799
14.977	 2.12873
14.976	 2.12941
14.975	 2.13004
14.974	 2.13061
14.973	 2.13027
14.972	 2.12957
14.971	 2.1288
14.97	 2.12794
14.969	 2.12697
14.968	 2.12586
14.967	 2.12455
14.966	 2.12297
14.965	 2.12098
14.964	 2.11835
14.963	 2.11462
14.962	 2.11473
14.961	 2.11836
14.96	 2.12093
14.959	 2.12289
14.958	 2.12445
14.957	 2.12575
14.956	 2.12685
14.955	 2.12781
14.954	 2.12867
14.953	 2.12943
14.952	 2.13013
14.951	 2.13036
14.95	 2.12965
14.949	 2.12885
14.948	 2.12797
14.947	 2.12696
14.946	 2.1258
14.945	 2.12443
14.944	 2.12275
14.943	 2.12062
14.942	 2.11773
14.941	 2.11351
14.94	 2.10821
14.939	 2.11129
14.938	 2.11377
14.937	 2.11579
14.936	 2.11748
14.935	 2.1189
14.934	 2.12012
14.933	 2.12119
14.932	 2.12214
14.931	 2.12298
14.93	 2.12374
14.929	 2.12443
14.928	 2.12831
14.927	 2.13096
14.926	 2.13292
14.925	 2.13447
14.924	 2.13576
14.923	 2.13685
14.922	 2.13781
14.921	 2.13866
14.92	 2.13943
14.919	 2.14012
14.918	 2.14076
14.917	 2.14035
14.916	 2.1396
14.915	 2.13877
14.914	 2.13784
14.913	 2.13677
14.912	 2.13554
14.911	 2.13405
14.91	 2.13221
14.909	 2.12975
14.908	 2.12609
14.907	 2.11878
14.906	 2.13879
14.905	 2.14572
14.904	 2.14929
14.903	 2.1517
14.902	 2.15354
14.901	 2.15502
14.9	 2.15625
14.899	 2.15732
14.898	 2.15825
14.897	 2.15909
14.896	 2.15984
14.895	 2.16003
14.894	 2.15975
14.893	 2.15945
14.892	 2.15915
14.891	 2.15883
14.89	 2.1585
14.889	 2.15815
14.888	 2.15778
14.887	 2.1574
14.886	 2.157
14.885	 2.15657
14.884	 2.15602
14.883	 2.15528
14.882	 2.15445
14.881	 2.15352
14.88	 2.15246
14.879	 2.15123
14.878	 2.14976
14.877	 2.14794
14.876	 2.14554
14.875	 2.14202
14.874	 2.13525
14.873	 2.11463
14.872	 2.12277
14.871	 2.12674
14.87	 2.12932
14.869	 2.13124
14.868	 2.13277
14.867	 2.13404
14.866	 2.13513
14.865	 2.13608
14.864	 2.13692
14.863	 2.13768
14.862	 2.13804
14.861	 2.13733
14.86	 2.13655
14.859	 2.13569
14.858	 2.13471
14.857	 2.13358
14.856	 2.13226
14.855	 2.13065
14.854	 2.12861
14.853	 2.12579
14.852	 2.12125
14.851	 2.11404
14.85	 2.11499
14.849	 2.11587
14.848	 2.11667
14.847	 2.11742
14.846	 2.11811
14.845	 2.11875
14.844	 2.11934
14.843	 2.1199
14.842	 2.12042
14.841	 2.12091
14.84	 2.12131
14.839	 2.12131
14.838	 2.12132
14.837	 2.12132
14.836	 2.12133
14.835	 2.12133
14.834	 2.12134
14.833	 2.12134
14.832	 2.12135
14.831	 2.12135
14.83	 2.12136
14.829	 2.12147
14.828	 2.12226
14.827	 2.12299
14.826	 2.12365
14.825	 2.12426
14.824	 2.12482
14.823	 2.12535
14.822	 2.12584
14.821	 2.1263
14.82	 2.12674
14.819	 2.12715
14.818	 2.12743
14.817	 2.12682
14.816	 2.12616
14.815	 2.12543
14.814	 2.12463
14.813	 2.12373
14.812	 2.12271
14.811	 2.12154
14.81	 2.12017
14.809	 2.11852
14.808	 2.11651
14.807	 2.11445
14.806	 2.11559
14.805	 2.11662
14.804	 2.11755
14.803	 2.11839
14.802	 2.11916
14.801	 2.11987
14.8	 2.12052
14.799	 2.12112
14.798	 2.12169
14.797	 2.12221
14.796	 2.12265
14.795	 2.12275
14.794	 2.12284
14.793	 2.12294
14.792	 2.12304
14.791	 2.12313
14.79	 2.12322
14.789	 2.12332
14.788	 2.12341
14.787	 2.1235
14.786	 2.12359
14.785	 2.12355
14.784	 2.12295
14.783	 2.1223
14.782	 2.1216
14.781	 2.12082
14.78	 2.11996
14.779	 2.119
14.778	 2.11793
14.777	 2.11671
14.776	 2.11531
14.775	 2.1137
14.774	 2.11221
14.773	 2.11185
14.772	 2.11148
14.771	 2.1111
14.77	 2.11071
14.769	 2.1103
14.768	 2.10989
14.767	 2.10945
14.766	 2.10901
14.765	 2.10855
14.764	 2.10808
14.763	 2.10811
14.762	 2.10923
14.761	 2.11027
14.76	 2.11123
14.759	 2.11212
14.758	 2.11295
14.757	 2.11373
14.756	 2.11445
14.755	 2.11513
14.754	 2.11577
14.753	 2.11637
14.752	 2.11652
14.751	 2.11603
14.75	 2.11551
14.749	 2.11497
14.748	 2.1144
14.747	 2.11379
14.746	 2.11315
14.745	 2.11248
14.744	 2.11176
14.743	 2.11099
14.742	 2.11018
14.741	 2.11383
14.74	 2.11903
14.739	 2.12228
14.738	 2.12458
14.737	 2.12634
14.736	 2.12777
14.735	 2.12897
14.734	 2.13
14.733	 2.13091
14.732	 2.13172
14.731	 2.13246
14.73	 2.13255
14.729	 2.13229
14.728	 2.13202
14.727	 2.13174
14.726	 2.13144
14.725	 2.13114
14.724	 2.13082
14.723	 2.13049
14.722	 2.13015
14.721	 2.12978
14.72	 2.1294
14.719	 2.12921
14.718	 2.12908
14.717	 2.12895
14.716	 2.12882
14.715	 2.12868
14.714	 2.12854
14.713	 2.1284
14.712	 2.12825
14.711	 2.1281
14.71	 2.12795
14.709	 2.1278
14.708	 2.1273
14.707	 2.12674
14.706	 2.12613
14.705	 2.12547
14.704	 2.12475
14.703	 2.12395
14.702	 2.12305
14.701	 2.12204
14.7	 2.12087
14.699	 2.11952
14.698	 2.12202
14.697	 2.13541
14.696	 2.13997
14.695	 2.1428
14.694	 2.14485
14.693	 2.14647
14.692	 2.1478
14.691	 2.14893
14.69	 2.14992
14.689	 2.15079
14.688	 2.15157
14.687	 2.15191
14.686	 2.15115
14.685	 2.15032
14.684	 2.14937
14.683	 2.1483
14.682	 2.14705
14.681	 2.14555
14.68	 2.14369
14.679	 2.14121
14.678	 2.1375
14.677	 2.1299
14.676	 2.11323
14.675	 2.11486
14.674	 2.11627
14.673	 2.11751
14.672	 2.1186
14.671	 2.11957
14.67	 2.12044
14.669	 2.12122
14.668	 2.12194
14.667	 2.1226
14.666	 2.1232
14.665	 2.1247
14.664	 2.12629
14.663	 2.1276
14.662	 2.12871
14.661	 2.12969
14.66	 2.13054
14.659	 2.13132
14.658	 2.13202
14.657	 2.13266
14.656	 2.13325
14.655	 2.13379
14.654	 2.13355
14.653	 2.13323
14.652	 2.1329
14.651	 2.13255
14.65	 2.13218
14.649	 2.13179
14.648	 2.13139
14.647	 2.13096
14.646	 2.1305
14.645	 2.13002
14.644	 2.12969
14.643	 2.13027
14.642	 2.13081
14.641	 2.13131
14.64	 2.13178
14.639	 2.13222
14.638	 2.13264
14.637	 2.13304
14.636	 2.13341
14.635	 2.13377
14.634	 2.13412
14.633	 2.134
14.632	 2.13325
14.631	 2.13241
14.63	 2.13147
14.629	 2.13039
14.628	 2.12913
14.627	 2.12762
14.626	 2.12572
14.625	 2.12319
14.624	 2.1194
14.623	 2.11264
14.622	 2.10957
14.621	 2.10964
14.62	 2.10971
14.619	 2.10977
14.618	 2.10984
14.617	 2.10991
14.616	 2.10997
14.615	 2.11004
14.614	 2.1101
14.613	 2.11017
14.612	 2.11029
14.611	 2.11755
14.61	 2.12163
14.609	 2.12432
14.608	 2.12631
14.607	 2.12788
14.606	 2.12918
14.605	 2.13029
14.604	 2.13125
14.603	 2.13211
14.602	 2.13288
14.601	 2.13343
14.6	 2.13363
14.599	 2.13384
