   33.3333000000000        1.66492486380098     
   33.2779000000000        1.67964926072101     
   33.2226000000000        1.75347135348767     
   33.1675000000000        1.74276390823675     
   33.1126000000000        1.71115866127865     
   33.0578000000000        1.81171536861238     
   33.0033000000000        1.83340500018169     
   32.9489000000000        1.78684194754304     
   32.8947000000000        1.69747826675781     
   32.8407000000000        1.78914424529561     
   32.7869000000000        1.74648542165813     
   32.7332000000000        1.68906994399067     
   32.6797000000000        1.65244333341541     
   32.6264000000000        1.63536500377415     
   32.5733000000000        1.62093449918156     
   32.5203000000000        1.70289987925448     
   32.4675000000000        1.65628204498016     
   32.4149000000000        1.68694338395361     
   32.3625000000000        1.67339806422979     
   32.3102000000000        1.64744996586031     
   32.2581000000000        1.63790422120893     
   32.2061000000000        1.64574890863441     
   32.1543000000000        1.65309940156992     
   32.1027000000000        1.76795223939558     
   32.0513000000000        1.73458353027154     
   32.0000000000000        1.68771644145910     
   31.9489000000000        1.71922547365094     
   31.8979000000000        1.67590254784064     
   31.8471000000000        1.67351541764335     
   31.7965000000000        1.64762781962727     
   31.7460000000000        1.75408383387503     
   31.6957000000000        1.72727346125039     
   31.6456000000000        1.65851157717898     
   31.5956000000000        1.67972131118947     
   31.5457000000000        1.69579793296743     
   31.4961000000000        1.65422279676420     
   31.4465000000000        1.66104538873341     
   31.3972000000000        1.63808119859623     
   31.3480000000000        1.64827743116447     
   31.2989000000000        1.63804994310519     
   31.2500000000000        1.71814294605895     
   31.2012000000000        1.75232401842908     
   31.1526000000000        1.79918569795881     
   31.1042000000000        1.77840854197327     
   31.0559000000000        1.72627299396326     
   31.0078000000000        1.66325859325149     
   30.9598000000000        1.66725323296615     
   30.9119000000000        1.71767549303733     
   30.8642000000000        1.72988358372568     
   30.8166000000000        1.69038110565719     
   30.7692000000000        1.69366285156903     
   30.7220000000000        1.72244673996800     
   30.6748000000000        1.69630183339632     
   30.6279000000000        1.66412329794597     
   30.5810000000000        1.63680587779955     
   30.5344000000000        1.81293476153722     
   30.4878000000000        1.80252849138342     
   30.4414000000000        1.74530699641819     
   30.3951000000000        1.64006290174090     
   30.3490000000000        1.65651948935690     
   30.3030000000000        1.66140981654050     
   30.2572000000000        1.65049818788531     
   30.2115000000000        1.74496499992110     
   30.1659000000000        1.74171451679596     
   30.1205000000000        1.73289546817356     
   30.0752000000000        1.70512201892701     
   30.0300000000000        1.65256670419592     
   29.9850000000000        1.63752533102112     
   29.9401000000000        1.76740069863460     
   29.8954000000000        1.75309816303892     
   29.8507000000000        1.72708596126502     
   29.8063000000000        1.70230253539185     
   29.7619000000000        1.65241625630683     
   29.7177000000000        1.65755157459333     
   29.6736000000000        1.64471406391815     
   29.6296000000000        1.61877374554731     
   29.5858000000000        1.76823970933535     
   29.5421000000000        1.79471233066363     
   29.4985000000000        1.76487212723787     
   29.4551000000000        1.71834692679999     
   29.4118000000000        1.69446238340416     
   29.3686000000000        1.70379815067831     
   29.3255000000000        1.68461462219130     
   29.2826000000000        1.66625163436880     
   29.2398000000000        1.71432108688152     
   29.1971000000000        1.69138581339090     
   29.1545000000000        1.76749750018799     
   29.1121000000000        1.75420403347617     
   29.0698000000000        1.65713144622104     
   29.0276000000000        1.62862383806615     
   28.9855000000000        1.64545673036658     
   28.9436000000000        1.63181791401516     
   28.9017000000000        1.69120755097034     
   28.8600000000000        1.67666515131276     
   28.8184000000000        1.61874777596838     
   28.7770000000000        1.65912915963440     
   28.7356000000000        1.67278469778450     
   28.6944000000000        1.68037644385618     
   28.6533000000000        1.68430162793745     
   28.6123000000000        1.82322985832019     
   28.5714000000000        1.80841396114684     
   28.5307000000000        1.71801081063849     
   28.4900000000000        1.70166668151001     
   28.4495000000000        1.79968479089884     
   28.4091000000000        1.79579207594333     
   28.3688000000000        1.75719426519114     
   28.3286000000000        1.73948227438124     
   28.2885000000000        1.70303563784189     
   28.2486000000000        1.76747692977227     
   28.2087000000000        1.78084393674961     
   28.1690000000000        1.75166065124633     
   28.1294000000000        1.77553573128471     
   28.0899000000000        1.79528498561995     
   28.0505000000000        1.76914092502351     
   28.0112000000000        1.72819582693554     
   27.9720000000000        1.71870569620484     
   27.9330000000000        1.68853544320899     
   27.8940000000000        1.69621622872596     
   27.8552000000000        1.73765569803673     
   27.8164000000000        1.72656232706090     
   27.7778000000000        1.62979167452582     
   27.7393000000000        1.65819075610440     
   27.7008000000000        1.66316746013867     
   27.6625000000000        1.63751879863056     
   27.6243000000000        1.62737397109779     
   27.5862000000000        1.65115952204608     
   27.5482000000000        1.66923408922331     
   27.5103000000000        1.67134916575722     
   27.4725000000000        1.68202167581607     
   27.4348000000000        1.65575923456767     
   27.3973000000000        1.62159231551696     
   27.3598000000000        1.68811285496811     
   27.3224000000000        1.69167048355421     
   27.2851000000000        1.65115449892129     
   27.2480000000000        1.69934400970979     
   27.2109000000000        1.72717664596966     
   27.1739000000000        1.70907065900778     
   27.1370000000000        1.67504156840331     
   27.1003000000000        1.73968254987571     
   27.0636000000000        1.73517377308408     
   27.0270000000000        1.68077752344107     
   26.9906000000000        1.66123433037517     
   26.9542000000000        1.62815415252437     
   26.9179000000000        1.71868554673201     
   26.8817000000000        1.72765445041566     
   26.8456000000000        1.68089239084160     
